Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:07,1393590023371456516,MadhumantiMukh5,,"Kolkata, West Bengal",False,5340,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:32:07,1393590022348103682,jimiiluvr,,she/her∙17 ,True,40869,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:07,1393590022289321985,_openveins,,UK,False,5340,0,en,pandemic
,"RT @ImranKhanPTI: إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Today we lost a dedicated young PTI worker Zahid Mohmand to Covid 19.  Zahid…",2021-05-15 15:32:07,1393590021978877955,FarooqB08382764,,,False,2059,0,en,pandemic
,"Are you stressed out? Do you have the pandemic blues?

Here is good medicine. After viewing, be sure to spend time… https://t.co/1ZIm7ZREtB",2021-05-15 15:32:07,1393590021484077057,howardruns,,Photo: Emilio (AC) Aguinaldo,False,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:07,1393590020011819008,jeongwneth,,BTS,True,5340,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:06,1393590018850033667,Kookie_loves86,,3 ,False,5340,0,en,pandemic
,RT @renebaeby_: Remember when Irene wore Ronron on her IG and the small business owner wrote a whole paragraph about how thankful they are…,2021-05-15 15:32:06,1393590018627629056,luvdrmxoxo,,"rv, nct dream, aespa",False,277,0,en,pandemic
,"RT @billboard: J-Hope talks about the lessons he learned during the pandemic, growing up in #BTS and what fans can expect from his second m…",2021-05-15 15:32:06,1393590018329903112,AnjelikaMin98,,Indonesia,False,512,0,en,pandemic
,If you trust the market picture being painted by our friendly central bankers... you would think that the Pandemic… https://t.co/MPBBR9gVjk,2021-05-15 15:32:06,1393590017574854665,VolumeDynamics,,"Bay Area, California",False,1,0,en,pandemic
,RT @ezralevant: A pandemic so serious that half of the staff at the CDC refuse to take the vaccine. https://t.co/poSEwp9cOY,2021-05-15 15:32:06,1393590016450904067,OsmarSilvaBR,,"Toronto, Ontario",False,462,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:32:06,1393590016383795201,thesismum,,European Union,False,4840,0,en,pandemic
,RT @Ayaz_RKO: @RahulGandhi Modi's government priorities during pandemic. https://t.co/F0EDhd4Xf2,2021-05-15 15:32:05,1393590014374604803,Naveen1073,,,False,29,0,en,pandemic
,"RT @CMO_Odisha: Congratulations to nonagenarian Annapurna Biswal, a resident of Bhubaneswar, who successfully won the battle against #COVID…",2021-05-15 15:32:05,1393590013288325127,aswini_18,,India,False,75,0,en,pandemic
,RT @JolyonMaugham: It's stories like this - and there are so many of them - that prove that the Government's pathological desire to avoid a…,2021-05-15 15:32:05,1393590012449538055,lindarich48,,"England, United Kingdom",False,638,0,en,pandemic
,"RT @SHUBHANKITSRIV4: It happened so fastNo one had time to do anything, but watch. COVID-19 pandemic has destroyed the dreams of UPSC CSE l…",2021-05-15 15:32:05,1393590011916955649,Priyank98741509,,Kolkata,False,48,0,en,pandemic
,"RT @outvertigo: It takes a while for us to remember: but there's a global pandemic, vaccine apartheid and an already strained health care s…",2021-05-15 15:32:05,1393590011329662976,evaorbit,,she/her,False,704,0,en,pandemic
,"A challenge at #BPF: Why are we still talking about ACPs and EPaCCs type issues, so many years on? As as result of… https://t.co/iSmgTGKk0T",2021-05-15 15:32:04,1393590010394382342,RakeshKoria,,"Canterbury, England",False,0,0,en,pandemic
,"RT @NetsDaily: Attendance last night for Barclays debut of Liberty: 1225, a pandemic sell out.",2021-05-15 15:32:04,1393590010016829457,jmhicks24,,"Queens, NY",True,5,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:04,1393590008892723202,kookiekook97,,,False,5340,0,en,pandemic
,@abbydphillip @LizzyByer I will definitely miss pandemic traffic... See they're always is a bright side to everythi… https://t.co/RrvEsOhRwt,2021-05-15 15:32:04,1393590008297099265,Laydonnelly,,,False,0,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:32:04,1393590007500132354,wanderstrucked,,Singapore,True,40869,0,en,pandemic
,"Daniel Morgan Jones, shares how the coronavirus pandemic has impacted his daily life as an autistic person.

https://t.co/2D0pvyYcf9",2021-05-15 15:32:03,1393590005612822529,BBCWales,,🏴󠁧󠁢󠁷󠁬󠁳󠁿,True,0,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:32:03,1393590005403164678,jess51566527,,"England, United Kingdom",False,4840,0,en,pandemic
,"RT @blancmarc20: @Captain44618202 @JamesDelingpole I think the argument is that during the pandemic, when the hospitals were filling up wit…",2021-05-15 15:32:03,1393590005063356422,Avenger1100,,England,False,1,0,en,pandemic
,RT @ezralevant: A pandemic so serious that half of the staff at the CDC refuse to take the vaccine. https://t.co/poSEwp9cOY,2021-05-15 15:32:03,1393590004425924611,mmxxii_whatevs,,Earth ,False,462,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:32:03,1393590004408983556,gguk_06,,BTS,True,40869,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:03,1393590004304072713,ggukisx,,☁️  reAd cArrd BYF . .  🛒,False,5340,0,en,pandemic
,Turn a pandemic to a bandemic💰💰,2021-05-15 15:32:03,1393590003754840073,Og3Times,,"Kokomo, IN",False,0,0,en,pandemic
,RT @sammymarie: you what's cool? how masks helped slow the spread of a viral global pandemic. you know what else is cool? how masks and a v…,2021-05-15 15:32:03,1393590003335319557,SomesHannah,,"Strasbourg, France",False,3723,0,en,pandemic
,"RT @_applemansanas: Hi! 🤗

I'm looking for respondents for my research entitled, ""Lifestyle of Working and Non-Working Undergraduate Studen…",2021-05-15 15:32:03,1393590002995580928,CaronaUpdates,,,False,11,0,en,pandemic
,"RT @nadooshfattoosh: Keep in mind that the attacks on Gaza are not just casualty numbers, as much as I cry for each one.

It’s an attack on…",2021-05-15 15:32:02,1393590002412658692,u1998ali_V3,,London,False,34,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:02,1393590001909239808,hillyxmochi,,she/her  ,False,5340,0,en,pandemic
,"RT @Zigmanfreud: The pandemic, as defined by causing “excess deaths” in the USA, is now OVER.

We now know (because it takes over 2 months…",2021-05-15 15:32:02,1393590001347272706,ccochrane64,,,False,77,0,en,pandemic
,"RT @FlintHouseRehab: Sgt Jennifer Sharpling from Metropolitan Police, who is part policing’s National Maternity Working group, recently dis…",2021-05-15 15:32:02,1393590000999149576,ZacMader,,,False,1,0,en,pandemic
,"RT @Angie_RejoinEU: #FoodForThought ‘Government Could Have Saved More Than 100,000 Lives During Pandemic’, Says Former Chief Scientist – By…",2021-05-15 15:32:02,1393590000600637444,blondiesa,,Kinross,True,2,0,en,pandemic
,RT @corruptplanet: The pandemic of cowardice https://t.co/LnM5cmfSOg,2021-05-15 15:32:02,1393589999786987525,corruptplanet,,UK,False,57,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:02,1393589999778496513,bangtannies12,,bangtans shit for life ,False,5340,0,en,pandemic
,RT @ezralevant: A pandemic so serious that half of the staff at the CDC refuse to take the vaccine. https://t.co/poSEwp9cOY,2021-05-15 15:32:02,1393589999765966848,trustry20,,"Ontario, Canada",True,462,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:02,1393589999119994880,_tetekookie_,,she/her | 21 ||  ‎𐤀,False,5339,0,en,pandemic
,RT @manojsinha_: Held a meeting with Senior Doctors of Jammu And Kashmir on #Covid19 situation; reviewed preparedness to handle ongoing pan…,2021-05-15 15:32:02,1393589998868336647,AmitRamchiary8,,,False,486,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:32:01,1393589998654459909,Army_mex613,,México,False,40869,0,en,pandemic
,Police: 4 men arrested in slashings on NYC subway - Associated Press #NewYork #Transit #NYC #MTA https://t.co/QX6tJVqBid,2021-05-15 15:32:01,1393589996502851587,MyTransitApp,,New York City,False,0,0,en,pandemic
,"COVID-19 has exacerbated housing insecurity for millions of low- and moderate-income renters, @jenny_schuetz writes… https://t.co/VFhCROAArJ",2021-05-15 15:32:01,1393589995961819140,BrookingsMetro,,,False,0,0,en,pandemic
,RT @CPC_HQ: Canadians continue to pay the price for Trudeau's slow and incompetent pandemic response. https://t.co/TtATHU4yT2,2021-05-15 15:32:01,1393589995559026690,Bluebird_Mtn,,,False,52,0,en,pandemic
,"RT @sxde_: My mum has just worked as nurse throughout the pandemic, a year after qualifying. Got COVID at work. She recovered (we thank God…",2021-05-15 15:32:01,1393589995152281602,_KeziaAP_,,United Kingdom,True,4840,0,en,pandemic
,"@drshamamohd @MahuaMoitra
@abhishekaitc
Shama ji, the data will always tell you the truth.
BJP always keeps its dis… https://t.co/Fq8MIt67iz",2021-05-15 15:32:01,1393589995064020994,ShantanuRay20,,A speck on the 3rd Rock,False,0,0,en,pandemic
,"RT @USlawreview: One thing has been made undeniably clear over the last year of this ""pandemic"". A HUGE PORTION of the people I live among…",2021-05-15 15:32:01,1393589994816671744,TedRFlores,,,False,99,0,en,pandemic
,"RT @alaaabuspetani: they said med school would be hard— you’d miss birthdays, holidays, weddings, funerals. but they never said you’d have…",2021-05-15 15:32:01,1393589994753859588,ominikun1,,Bubble🙃,True,75,0,en,pandemic
,My leadership year during a pandemic has taught me so many lessons.  One important lesson I learned is to listen an… https://t.co/hsP4B8dy0X,2021-05-15 15:32:00,1393589993449394177,ms_flickinger,,"Frederick, MD",False,0,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:32:00,1393589993394802689,vgustj,,bts & lia amor eterno ,True,5339,0,en,pandemic
,RT @JolyonMaugham: It's stories like this - and there are so many of them - that prove that the Government's pathological desire to avoid a…,2021-05-15 15:32:00,1393589993336147970,ICartmail,,"Stafford, England",False,638,0,en,pandemic
,RT @thewire_in: A missing person report has been filed with the Delhi Police against home minister Amit Shah over his alleged ‘disappearanc…,2021-05-15 15:32:00,1393589993101152256,iRahulJadhav,,Mumbai,True,1233,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:32:00,1393589991809425419,Emely_1405,,New York,False,40870,0,en,pandemic
,"Intriguing argument from @annamerlan @VICE: ""By fighting the most commonsense public health measures at every turn,… https://t.co/63Nm5VytOQ",2021-05-15 15:32:00,1393589991352283136,GCPPPorg,,,False,0,0,en,pandemic
,"RT @dgurdasani1: This strongly indicates B.1.617.2 is fitter than B.1.1.7 - either it's more transmissible or escapes immunity, or both. SA…",2021-05-15 15:32:00,1393589990349705218,blinkandumissme,,Australia,False,64,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:31:59,1393589989779247105,preciouseok_,,bts = home 💜,False,5341,0,en,pandemic
,Pandemic over let them kids go to prom,2021-05-15 15:31:59,1393589989599023105,0TB___,,,True,0,0,en,pandemic
,@TeamHandball @DetroitHandball From your article they have hit 2/3 “targets”. What would you suggest they have done… https://t.co/dQSWsEM8MT,2021-05-15 15:31:59,1393589989519380480,jforty4,,,False,0,0,en,pandemic
,"RT @happyaano: We know. Times are tough. Everyone one of us is reeling under the pandemic. Perhaps, this might help to calm your nerves: a…",2021-05-15 15:31:59,1393589989393371137,nihitsachdeva28,,"Uttar Pradesh, India",True,7,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:31:59,1393589988227371009,Gopzzz7,,OT7 ,False,5341,0,en,pandemic
,"RT @RollingStone: In the second of Rolling Stone‘s breakout interviews with each of the seven members of BTS, Jimin contemplated his perfec…",2021-05-15 15:31:59,1393589988030238721,PJMpeachxt,,THE JIMINꗃ,False,40870,0,en,pandemic
,"Like RBI puts banks through stress tests, it's time for even a health regulator to be setup that can stress test ou… https://t.co/khAgsJjEvT",2021-05-15 15:31:59,1393589987837239298,SethHasit,,Mumbai,False,0,0,en,pandemic
,"RT @SagaSpiritual: In this pandemic #COVID19 heroes are working really hard, to encourage them DSS followers are providing covid prevention…",2021-05-15 15:31:58,1393589985807196160,777Samriti,,"Haryana, India",False,350,0,en,pandemic
,"RT @Reflexospuros: 🚨AVOID HOLIDAY RED TAPE🚨‼️ 

🌟A simple holiday guide during 
     the COVID pandemic🌟

🔥Travel by Dinghy

- No rules of…",2021-05-15 15:31:58,1393589985526358017,RikiAllan,,"Leeds, England",True,5,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:31:58,1393589984968413186,7_Anpanmannn,,she/her   OT7💜,True,5341,0,en,pandemic
,RT @ezralevant: A pandemic so serious that half of the staff at the CDC refuse to take the vaccine. https://t.co/poSEwp9cOY,2021-05-15 15:31:58,1393589984863588353,PJLPatriot,,,False,462,0,en,pandemic
,RT @UbakaOgbogu: This man is going to doom us all to a never-ending pandemic.,2021-05-15 15:31:58,1393589983764647939,JasonTBarlow,,"Edmonton, Canada",False,24,0,en,pandemic
,"RT @hopeggukkie: BTS 8TH ANNIVERSARY PROJECT!!

for the past 8 years, bts gave us their music. it’s time to give back. 

for bts’ 8th birth…",2021-05-15 15:31:58,1393589983315849222,kttyggpjm,,★¡ ‹ seven どうして7人の男の子が私の人生をそんなに変えることができますか? 📂 あなたの気持ちは私の気持ちです 彼らが感じること、私は感じます 07 B️️️꩜Y$ 🔌 防弾少年団,False,5342,0,en,pandemic
